Zeit [s];y
13.980000;5.000000
13.990000;5.000000
14.000000;5.000000
14.010000;4.976000
14.020000;4.935411
14.030000;4.915623
14.040000;4.917643
14.050000;4.930470
14.060000;4.944668
14.070000;4.955946
14.080000;4.963817
14.090000;4.969325
14.100000;4.973568
14.110000;4.977187
14.120000;4.980419
14.130000;4.983294
14.140000;4.985797
14.150000;4.987936
14.160000;4.989745
14.170000;4.991274
14.180000;4.992569
14.190000;4.993670
14.200000;4.994608
14.210000;4.995408
14.220000;4.996090
14.230000;4.996671
14.240000;4.997166
14.250000;4.997587
14.260000;4.997945
14.270000;4.998250
14.280000;4.998510
14.290000;4.998731
14.300000;4.998920
14.310000;4.999080
14.320000;4.999217
14.330000;4.999333
14.340000;4.999432
14.350000;4.999517
14.360000;4.999588
14.370000;4.999649
14.380000;4.999702
14.390000;4.999746
14.400000;4.999784
14.410000;4.999816
14.420000;4.999843
14.430000;4.999866
14.440000;4.999886
14.450000;4.999903
14.460000;4.999918
14.470000;4.999930
14.480000;4.999940
14.490000;4.999949
14.500000;4.999957
14.510000;5.023963
14.520000;5.064672
14.530000;5.084855
14.540000;5.083361
14.550000;5.070845
14.560000;5.056580
14.570000;5.044948
14.580000;5.036637
14.590000;5.030762
14.600000;5.026286
14.610000;5.022549
14.620000;5.019271
14.630000;5.016381
14.640000;5.013872
14.650000;5.011732
14.660000;5.009923
14.670000;5.008401
14.680000;5.007118
14.690000;5.006033
14.700000;5.005114
14.710000;5.004334
14.720000;5.003672
14.730000;5.003112
14.740000;5.002637
14.750000;5.002234
14.760000;5.001893
14.770000;5.001604
14.780000;5.001359
14.790000;5.001152
14.800000;5.000976
14.810000;5.000827
14.820000;5.000701
14.830000;5.000594
14.840000;5.000503
14.850000;5.000426
14.860000;5.000361
14.870000;5.000306
14.880000;5.000259
14.890000;5.000220
14.900000;5.000186
14.910000;5.000158
14.920000;5.000134
14.930000;5.000113
14.940000;5.000096
14.950000;5.000081
14.960000;5.000069
14.970000;5.000058
14.980000;5.000049
14.990000;5.000042
15.000000;5.000035
15.010000;5.122460
15.020000;5.362354
15.030000;5.587569
15.040000;5.793941
15.050000;5.982827
15.060000;6.155700
15.070000;6.313916
15.080000;6.458719
15.090000;6.591244
15.100000;6.712534
15.110000;6.815406
15.120000;6.883730
15.130000;6.916052
15.140000;6.928042
15.150000;6.933500
15.160000;6.939139
15.170000;6.946297
15.180000;6.954052
15.190000;6.961294
15.200000;6.967465
15.210000;6.972517
15.220000;6.976649
15.230000;6.980088
15.240000;6.983005
15.250000;6.985505
15.260000;6.987650
15.270000;6.989486
15.280000;6.991051
15.290000;6.992383
15.300000;6.993515
15.310000;6.994478
15.320000;6.995298
15.330000;6.995996
15.340000;6.996591
15.350000;6.997097
15.360000;6.997528
15.370000;6.997895
15.380000;6.998208
15.390000;6.998474
15.400000;6.998701
15.410000;6.998894
15.420000;6.999058
15.430000;6.999198
15.440000;6.999317
15.450000;6.999418
15.460000;6.999505
15.470000;6.999578
15.480000;6.999641
15.490000;6.999694
15.500000;6.999740
15.510000;7.033377
15.520000;7.090394
15.530000;7.118671
15.540000;7.116598
15.550000;7.099093
15.560000;7.079136
15.570000;7.062863
15.580000;7.051237
15.590000;7.043021
15.600000;7.036761
15.610000;7.031535
15.620000;7.026951
15.630000;7.022909
15.640000;7.019401
15.650000;7.016407
15.660000;7.013878
15.670000;7.011749
15.680000;7.009955
15.690000;7.008437
15.700000;7.007152
15.710000;7.006061
15.720000;7.005136
15.730000;7.004352
15.740000;7.003687
15.750000;7.003124
15.760000;7.002647
15.770000;7.002243
15.780000;7.001901
15.790000;7.001611
15.800000;7.001365
15.810000;7.001156
15.820000;7.000980
15.830000;7.000830
15.840000;7.000703
15.850000;7.000596
15.860000;7.000505
15.870000;7.000428
15.880000;7.000363
15.890000;7.000307
15.900000;7.000260
15.910000;7.000221
15.920000;7.000187
15.930000;7.000158
15.940000;7.000134
15.950000;7.000114
15.960000;7.000096
15.970000;7.000082
15.980000;7.000069
15.990000;7.000059
16.000000;7.000050
16.010000;6.966442
16.020000;6.909610
16.030000;6.881902
16.040000;6.884726
16.050000;6.902680
16.060000;6.922554
16.070000;6.938340
16.080000;6.949357
16.090000;6.957066
16.100000;6.963004
16.110000;6.968070
16.120000;6.972593
16.130000;6.976617
16.140000;6.980121
16.150000;6.983115
16.160000;6.985647
16.170000;6.987786
16.180000;6.989599
16.190000;6.991140
16.200000;6.992453
16.210000;6.993573
16.220000;6.994528
16.230000;6.995341
16.240000;6.996033
16.250000;6.996622
16.260000;6.997124
16.270000;6.997551
16.280000;6.997915
16.290000;6.998225
16.300000;6.998488
16.310000;6.998713
16.320000;6.998904
16.330000;6.999067
16.340000;6.999205
16.350000;6.999323
16.360000;6.999424
16.370000;6.999509
16.380000;6.999582
16.390000;6.999644
16.400000;6.999697
16.410000;6.999742
16.420000;6.999780
16.430000;6.999813
16.440000;6.999841
16.450000;6.999864
16.460000;6.999885
16.470000;6.999902
16.480000;6.999916
16.490000;6.999929
16.500000;6.999939
16.510000;7.033548
16.520000;7.090541
16.530000;7.118797
16.540000;7.116705
16.550000;7.099184
16.560000;7.079212
16.570000;7.062928
16.580000;7.051292
16.590000;7.043067
16.600000;7.036800
16.610000;7.031568
16.620000;7.026979
16.630000;7.022933
16.640000;7.019422
16.650000;7.016424
16.660000;7.013893
16.670000;7.011762
16.680000;7.009965
16.690000;7.008446
16.700000;7.007159
16.710000;7.006067
16.720000;7.005141
16.730000;7.004356
16.740000;7.003691
16.750000;7.003128
16.760000;7.002650
16.770000;7.002245
16.780000;7.001903
16.790000;7.001612
16.800000;7.001366
16.810000;7.001158
16.820000;7.000981
16.830000;7.000831
16.840000;7.000704
16.850000;7.000597
16.860000;7.000506
16.870000;7.000428
16.880000;7.000363
16.890000;7.000308
16.900000;7.000261
16.910000;7.000221
16.920000;7.000187
16.930000;7.000159
16.940000;7.000134
16.950000;7.000114
16.960000;7.000096
16.970000;7.000082
16.980000;7.000069
16.990000;7.000059
17.000000;7.000050
17.010000;6.966442
17.020000;6.909610
17.030000;6.881902
17.040000;6.884726
17.050000;6.902680
17.060000;6.922554
17.070000;6.938340
17.080000;6.949357
17.090000;6.957066
17.100000;6.963004
17.110000;6.968070
17.120000;6.972593
17.130000;6.976617
17.140000;6.980121
17.150000;6.983115
17.160000;6.985647
17.170000;6.987787
17.180000;6.989599
17.190000;6.991140
17.200000;6.992453
17.210000;6.993573
17.220000;6.994528
17.230000;6.995341
17.240000;6.996033
17.250000;6.996622
17.260000;6.997124
17.270000;6.997551
17.280000;6.997915
17.290000;6.998225
17.300000;6.998488
17.310000;6.998713
17.320000;6.998904
17.330000;6.999067
17.340000;6.999205
17.350000;6.999323
17.360000;6.999424
17.370000;6.999509
17.380000;6.999582
17.390000;6.999644
17.400000;6.999697
17.410000;6.999742
17.420000;6.999780
17.430000;6.999813
17.440000;6.999841
17.450000;6.999864
17.460000;6.999885
17.470000;6.999902
17.480000;6.999916
17.490000;6.999929
17.500000;6.999939
17.510000;7.033548
17.520000;7.090541
17.530000;7.118797
17.540000;7.116705
17.550000;7.099184
17.560000;7.079212
17.570000;7.062928
17.580000;7.051292
17.590000;7.043067
17.600000;7.036800
17.610000;7.031568
17.620000;7.026979
17.630000;7.022933
17.640000;7.019422
17.650000;7.016424
17.660000;7.013893
17.670000;7.011762
17.680000;7.009965
17.690000;7.008446
17.700000;7.007159
17.710000;7.006067
17.720000;7.005141
17.730000;7.004356
17.740000;7.003691
17.750000;7.003128
17.760000;7.002650
17.770000;7.002245
17.780000;7.001903
17.790000;7.001612
17.800000;7.001366
17.810000;7.001158
17.820000;7.000981
17.830000;7.000831
17.840000;7.000704
17.850000;7.000597
17.860000;7.000506
17.870000;7.000428
17.880000;7.000363
17.890000;7.000308
17.900000;7.000261
17.910000;7.000221
17.920000;7.000187
17.930000;7.000159
17.940000;7.000134
17.950000;7.000114
17.960000;7.000096
17.970000;7.000082
17.980000;7.000069
17.990000;7.000059
18.000000;6.966449
18.010000;6.909617
18.020000;6.881907
18.030000;6.884730
18.040000;6.902684
18.050000;6.922557
18.060000;6.938343
18.070000;6.949360
18.080000;6.957068
18.090000;6.963006
18.100000;6.968072
18.110000;6.972595
18.120000;6.976618
18.130000;6.980122
18.140000;6.983116
18.150000;6.985648
18.160000;6.987787
18.170000;6.989599
18.180000;6.991140
18.190000;6.992454
18.200000;6.993573
18.210000;6.994528
18.220000;6.995341
18.230000;6.996033
18.240000;6.996623
18.250000;6.997124
18.260000;6.997551
18.270000;6.997915
18.280000;6.998225
18.290000;6.998488
18.300000;6.998713
18.310000;6.998904
18.320000;6.999067
18.330000;6.999205
18.340000;6.999323
18.350000;6.999424
18.360000;6.999509
18.370000;6.999582
18.380000;6.999644
18.390000;6.999697
18.400000;6.999742
18.410000;6.999780
18.420000;6.999813
18.430000;6.999841
18.440000;6.999864
18.450000;6.999885
18.460000;6.999902
18.470000;6.999916
18.480000;6.999929
18.490000;6.999939
18.500000;7.033548
18.510000;7.090541
18.520000;7.118797
18.530000;7.116706
18.540000;7.099184
18.550000;7.079212
18.560000;7.062928
18.570000;7.051292
18.580000;7.043067
18.590000;7.036800
18.600000;7.031568
18.610000;7.026979
18.620000;7.022933
18.630000;7.019422
18.640000;7.016424
18.650000;7.013893
18.660000;7.011762
18.670000;7.009965
18.680000;7.008446
18.690000;7.007159
18.700000;7.006067
18.710000;7.005141
18.720000;7.004356
18.730000;7.003691
18.740000;7.003128
18.750000;7.002650
18.760000;7.002245
18.770000;7.001903
18.780000;7.001612
18.790000;7.001366
18.800000;7.001158
18.810000;7.000981
18.820000;7.000831
18.830000;7.000704
18.840000;7.000597
18.850000;7.000506
18.860000;7.000428
18.870000;7.000363
18.880000;7.000308
18.890000;7.000261
18.900000;7.000221
18.910000;7.000187
18.920000;7.000159
18.930000;7.000134
18.940000;7.000114
18.950000;7.000096
18.960000;7.000082
18.970000;7.000069
18.980000;7.000059
18.990000;7.000050
19.000000;6.966442
19.010000;6.909610
19.020000;6.881902
19.030000;6.884726
19.040000;6.902680
19.050000;6.922554
19.060000;6.938340
19.070000;6.949357
19.080000;6.957066
19.090000;6.963004
19.100000;6.968070
19.110000;6.972593
19.120000;6.976617
19.130000;6.980121
19.140000;6.983115
19.150000;6.985647
19.160000;6.987787
19.170000;6.989599
19.180000;6.991140
19.190000;6.992453
19.200000;6.993573
19.210000;6.994528
19.220000;6.995341
19.230000;6.996033
19.240000;6.996622
19.250000;6.997124
19.260000;6.997551
19.270000;6.997915
19.280000;6.998225
19.290000;6.998488
19.300000;6.998713
19.310000;6.998904
19.320000;6.999067
19.330000;6.999205
19.340000;6.999323
19.350000;6.999424
19.360000;6.999509
19.370000;6.999582
19.380000;6.999644
19.390000;6.999697
19.400000;6.999742
19.410000;6.999780
19.420000;6.999813
19.430000;6.999841
19.440000;6.999864
19.450000;6.999885
19.460000;6.999902
19.470000;6.999916
19.480000;6.999929
19.490000;6.999939
19.500000;7.033548
19.510000;7.090541
19.520000;7.118797
19.530000;7.116706
19.540000;7.099184
19.550000;7.079212
19.560000;7.062928
19.570000;7.051292
19.580000;7.043067
19.590000;7.036800
19.600000;7.031568
19.610000;7.026979
19.620000;7.022933
19.630000;7.019422
19.640000;7.016424
19.650000;7.013893
19.660000;7.011762
19.670000;7.009965
19.680000;7.008446
19.690000;7.007159
19.700000;7.006067
19.710000;7.005141
19.720000;7.004356
19.730000;7.003691
19.740000;7.003128
19.750000;7.002650
19.760000;7.002245
19.770000;7.001903
19.780000;7.001612
19.790000;7.001366
19.800000;7.001158
19.810000;7.000981
19.820000;7.000831
19.830000;7.000704
19.840000;7.000597
19.850000;7.000506
19.860000;7.000428
19.870000;7.000363
19.880000;7.000308
19.890000;7.000261
19.900000;7.000221
19.910000;7.000187
19.920000;7.000159
19.930000;7.000134
19.940000;7.000114
19.950000;7.000096
19.960000;7.000082
19.970000;7.000069
19.980000;7.000059
19.990000;7.000050
