Zeit [s];y
13.980000;5.000024
13.990000;5.000024
14.000000;5.000024
14.010000;4.976024
14.020000;4.934175
14.030000;4.909808
14.040000;4.904673
14.050000;4.911025
14.060000;4.921731
14.070000;4.932701
14.080000;4.942321
14.090000;4.950325
14.100000;4.956956
14.110000;4.962535
14.120000;4.967318
14.130000;4.971469
14.140000;4.975095
14.150000;4.978268
14.160000;4.981042
14.170000;4.983465
14.180000;4.985580
14.190000;4.987425
14.200000;4.989033
14.210000;4.990436
14.220000;4.991659
14.230000;4.992726
14.240000;4.993657
14.250000;4.994468
14.260000;4.995176
14.270000;4.995794
14.280000;4.996332
14.290000;4.996802
14.300000;4.997211
14.310000;4.997569
14.320000;4.997880
14.330000;4.998152
14.340000;4.998389
14.350000;4.998596
14.360000;4.998776
14.370000;4.998933
14.380000;4.999070
14.390000;4.999190
14.400000;4.999294
14.410000;4.999385
14.420000;4.999465
14.430000;4.999534
14.440000;4.999594
14.450000;4.999647
14.460000;4.999693
14.470000;4.999733
14.480000;4.999768
14.490000;4.999798
14.500000;4.999825
14.510000;5.023847
14.520000;5.065829
14.530000;5.090615
14.540000;5.096353
14.550000;5.090479
14.560000;5.079938
14.570000;5.068828
14.580000;5.058878
14.590000;5.050485
14.600000;5.043494
14.610000;5.037624
14.620000;5.032625
14.630000;5.028321
14.640000;5.024591
14.650000;5.021350
14.660000;5.018533
14.670000;5.016084
14.680000;5.013959
14.690000;5.012114
14.700000;5.010513
14.710000;5.009124
14.720000;5.007919
14.730000;5.006873
14.740000;5.005966
14.750000;5.005179
14.760000;5.004496
14.770000;5.003903
14.780000;5.003389
14.790000;5.002943
14.800000;5.002556
14.810000;5.002220
14.820000;5.001929
14.830000;5.001676
14.840000;5.001457
14.850000;5.001266
14.860000;5.001101
14.870000;5.000958
14.880000;5.000833
14.890000;5.000725
14.900000;5.000632
14.910000;5.000550
14.920000;5.000480
14.930000;5.000419
14.940000;5.000366
14.950000;5.000319
14.960000;5.000279
14.970000;5.000245
14.980000;5.000215
14.990000;5.000188
15.000000;5.000166
15.010000;5.122577
15.020000;5.362461
15.030000;5.587667
15.040000;5.794031
15.050000;5.982909
15.060000;6.155775
15.070000;6.313985
15.080000;6.458782
15.090000;6.591302
15.100000;6.695144
15.110000;6.759831
15.120000;6.799258
15.130000;6.825696
15.140000;6.846331
15.150000;6.864324
15.160000;6.880655
15.170000;6.895456
15.180000;6.908682
15.190000;6.920346
15.200000;6.930546
15.210000;6.939434
15.220000;6.947170
15.230000;6.953905
15.240000;6.959775
15.250000;6.964892
15.260000;6.969355
15.270000;6.973249
15.280000;6.976645
15.290000;6.979607
15.300000;6.982191
15.310000;6.984445
15.320000;6.986411
15.330000;6.988125
15.340000;6.989621
15.350000;6.990926
15.360000;6.992063
15.370000;6.993056
15.380000;6.993922
15.390000;6.994677
15.400000;6.995336
15.410000;6.995911
15.420000;6.996412
15.430000;6.996849
15.440000;6.997231
15.450000;6.997564
15.460000;6.997854
15.470000;6.998108
15.480000;6.998329
15.490000;6.998522
15.500000;6.998690
15.510000;7.032431
15.520000;7.091298
15.530000;7.126082
15.540000;7.134191
15.550000;7.126037
15.560000;7.111342
15.570000;7.095842
15.580000;7.081960
15.590000;7.070250
15.600000;7.060499
15.610000;7.052311
15.620000;7.045340
15.630000;7.039338
15.640000;7.034136
15.650000;7.029617
15.660000;7.025688
15.670000;7.022274
15.680000;7.019310
15.690000;7.016737
15.700000;7.014505
15.710000;7.012568
15.720000;7.010888
15.730000;7.009431
15.740000;7.008166
15.750000;7.007069
15.760000;7.006118
15.770000;7.005292
15.780000;7.004576
15.790000;7.003954
15.800000;7.003415
15.810000;7.002947
15.820000;7.002542
15.830000;7.002190
15.840000;7.001884
15.850000;7.001619
15.860000;7.001390
15.870000;7.001191
15.880000;7.001018
15.890000;7.000868
15.900000;7.000738
15.910000;7.000625
15.920000;7.000528
15.930000;7.000443
15.940000;7.000370
15.950000;7.000306
15.960000;7.000251
15.970000;7.000203
15.980000;7.000162
15.990000;7.000126
16.000000;7.000095
16.010000;6.966468
16.020000;6.907856
16.030000;6.873723
16.040000;6.866517
16.050000;6.875395
16.060000;6.890371
16.070000;6.905718
16.080000;6.919177
16.090000;6.930375
16.100000;6.939651
16.110000;6.947457
16.120000;6.954147
16.130000;6.959954
16.140000;6.965027
16.150000;6.969466
16.160000;6.973347
16.170000;6.976737
16.180000;6.979696
16.190000;6.982277
16.200000;6.984528
16.210000;6.986491
16.220000;6.988202
16.230000;6.989696
16.240000;6.990998
16.250000;6.992134
16.260000;6.993124
16.270000;6.993989
16.280000;6.994742
16.290000;6.995400
16.300000;6.995974
16.310000;6.996474
16.320000;6.996910
16.330000;6.997291
16.340000;6.997623
16.350000;6.997913
16.360000;6.998166
16.370000;6.998386
16.380000;6.998579
16.390000;6.998747
16.400000;6.998893
16.410000;6.999021
16.420000;6.999133
16.430000;6.999230
16.440000;6.999315
16.450000;6.999389
16.460000;6.999454
16.470000;6.999511
16.480000;6.999560
16.490000;6.999603
16.500000;6.999641
16.510000;7.033272
16.520000;7.092047
16.530000;7.126747
16.540000;7.134780
16.550000;7.126557
16.560000;7.111801
16.570000;7.096247
16.580000;7.082318
16.590000;7.070569
16.600000;7.060783
16.610000;7.052564
16.620000;7.045567
16.630000;7.039542
16.640000;7.034321
16.650000;7.029784
16.660000;7.025840
16.670000;7.022413
16.680000;7.019438
16.690000;7.016855
16.700000;7.014614
16.710000;7.012670
16.720000;7.010984
16.730000;7.009521
16.740000;7.008251
16.750000;7.007150
16.760000;7.006194
16.770000;7.005365
16.780000;7.004646
16.790000;7.004022
16.800000;7.003480
16.810000;7.003011
16.820000;7.002603
16.830000;7.002250
16.840000;7.001943
16.850000;7.001677
16.860000;7.001446
16.870000;7.001246
16.880000;7.001072
16.890000;7.000921
16.900000;7.000791
16.910000;7.000677
16.920000;7.000579
16.930000;7.000494
16.940000;7.000420
16.950000;7.000356
16.960000;7.000300
16.970000;7.000252
16.980000;7.000210
16.990000;7.000174
17.000000;7.000143
17.010000;6.966515
17.020000;6.907903
17.030000;6.873769
17.040000;6.866563
17.050000;6.875440
17.060000;6.890416
17.070000;6.905763
17.080000;6.919222
17.090000;6.930420
17.100000;6.939696
17.110000;6.947501
17.120000;6.954191
17.130000;6.959999
17.140000;6.965071
17.150000;6.969510
17.160000;6.973391
17.170000;6.976781
17.180000;6.979739
17.190000;6.982320
17.200000;6.984571
17.210000;6.986533
17.220000;6.988245
17.230000;6.989738
17.240000;6.991040
17.250000;6.992175
17.260000;6.993166
17.270000;6.994030
17.280000;6.994784
17.290000;6.995441
17.300000;6.996014
17.310000;6.996515
17.320000;6.996951
17.330000;6.997331
17.340000;6.997663
17.350000;6.997953
17.360000;6.998205
17.370000;6.998426
17.380000;6.998618
17.390000;6.998786
17.400000;6.998932
17.410000;6.999060
17.420000;6.999171
17.430000;6.999268
17.440000;6.999353
17.450000;6.999427
17.460000;6.999492
17.470000;6.999548
17.480000;6.999597
17.490000;6.999640
17.500000;6.999678
17.510000;7.033309
17.520000;7.092084
17.530000;7.126784
17.540000;7.134817
17.550000;7.126594
17.560000;7.111837
17.570000;7.096283
17.580000;7.082354
17.590000;7.070604
17.600000;7.060818
17.610000;7.052600
17.620000;7.045602
17.630000;7.039577
17.640000;7.034356
17.650000;7.029819
17.660000;7.025874
17.670000;7.022447
17.680000;7.019471
17.690000;7.016889
17.700000;7.014648
17.710000;7.012704
17.720000;7.011017
17.730000;7.009554
17.740000;7.008284
17.750000;7.007182
17.760000;7.006227
17.770000;7.005397
17.780000;7.004678
17.790000;7.004054
17.800000;7.003512
17.810000;7.003042
17.820000;7.002635
17.830000;7.002281
17.840000;7.001974
17.850000;7.001708
17.860000;7.001477
17.870000;7.001277
17.880000;7.001103
17.890000;7.000952
17.900000;7.000821
17.910000;7.000708
17.920000;7.000609
17.930000;7.000524
17.940000;7.000450
17.950000;7.000386
17.960000;7.000330
17.970000;7.000282
17.980000;7.000240
17.990000;7.000203
18.000000;6.966571
18.010000;6.907954
18.020000;6.873817
18.030000;6.866608
18.040000;6.875483
18.050000;6.890457
18.060000;6.905802
18.070000;6.919260
18.080000;6.930456
18.090000;6.939731
18.100000;6.947535
18.110000;6.954224
18.120000;6.960031
18.130000;6.965103
18.140000;6.969540
18.150000;6.973421
18.160000;6.976810
18.170000;6.979768
18.180000;6.982348
18.190000;6.984599
18.200000;6.986561
18.210000;6.988272
18.220000;6.989765
18.230000;6.991066
18.240000;6.992202
18.250000;6.993192
18.260000;6.994056
18.270000;6.994809
18.280000;6.995467
18.290000;6.996040
18.300000;6.996540
18.310000;6.996976
18.320000;6.997356
18.330000;6.997688
18.340000;6.997977
18.350000;6.998230
18.360000;6.998450
18.370000;6.998642
18.380000;6.998810
18.390000;6.998956
18.400000;6.999083
18.410000;6.999195
18.420000;6.999292
18.430000;6.999376
18.440000;6.999450
18.450000;6.999515
18.460000;6.999571
18.470000;6.999620
18.480000;6.999663
18.490000;6.999700
18.500000;7.033332
18.510000;7.092107
18.520000;7.126807
18.530000;7.134839
18.540000;7.126616
18.550000;7.111859
18.560000;7.096305
18.570000;7.082376
18.580000;7.070626
18.590000;7.060840
18.600000;7.052621
18.610000;7.045624
18.620000;7.039598
18.630000;7.034377
18.640000;7.029840
18.650000;7.025895
18.660000;7.022468
18.670000;7.019492
18.680000;7.016909
18.690000;7.014668
18.700000;7.012724
18.710000;7.011037
18.720000;7.009574
18.730000;7.008304
18.740000;7.007202
18.750000;7.006247
18.760000;7.005417
18.770000;7.004698
18.780000;7.004073
18.790000;7.003532
18.800000;7.003062
18.810000;7.002654
18.820000;7.002300
18.830000;7.001993
18.840000;7.001727
18.850000;7.001496
18.860000;7.001295
18.870000;7.001121
18.880000;7.000971
18.890000;7.000840
18.900000;7.000726
18.910000;7.000628
18.920000;7.000542
18.930000;7.000468
18.940000;7.000404
18.950000;7.000348
18.960000;7.000299
18.970000;7.000257
18.980000;7.000221
18.990000;7.000189
19.000000;6.966561
19.010000;6.907948
19.020000;6.873814
19.030000;6.866608
19.040000;6.875485
19.050000;6.890461
19.060000;6.905808
19.070000;6.919267
19.080000;6.930464
19.090000;6.939740
19.100000;6.947545
19.110000;6.954235
19.120000;6.960042
19.130000;6.965115
19.140000;6.969553
19.150000;6.973434
19.160000;6.976823
19.170000;6.979782
19.180000;6.982362
19.190000;6.984613
19.200000;6.986575
19.210000;6.988287
19.220000;6.989779
19.230000;6.991081
19.240000;6.992217
19.250000;6.993207
19.260000;6.994071
19.270000;6.994824
19.280000;6.995481
19.290000;6.996055
19.300000;6.996555
19.310000;6.996991
19.320000;6.997371
19.330000;6.997703
19.340000;6.997992
19.350000;6.998244
19.360000;6.998465
19.370000;6.998657
19.380000;6.998824
19.390000;6.998970
19.400000;6.999098
19.410000;6.999209
19.420000;6.999306
19.430000;6.999391
19.440000;6.999464
19.450000;6.999529
19.460000;6.999585
19.470000;6.999634
19.480000;6.999677
19.490000;6.999714
19.500000;7.033345
19.510000;7.092121
19.520000;7.126821
19.530000;7.134853
19.540000;7.126630
19.550000;7.111873
19.560000;7.096319
19.570000;7.082390
19.580000;7.070640
19.590000;7.060853
19.600000;7.052635
19.610000;7.045637
19.620000;7.039612
19.630000;7.034390
19.640000;7.029853
19.650000;7.025908
19.660000;7.022481
19.670000;7.019505
19.680000;7.016922
19.690000;7.014681
19.700000;7.012737
19.710000;7.011050
19.720000;7.009586
19.730000;7.008316
19.740000;7.007215
19.750000;7.006259
19.760000;7.005429
19.770000;7.004710
19.780000;7.004085
19.790000;7.003544
19.800000;7.003074
19.810000;7.002666
19.820000;7.002312
19.830000;7.002005
19.840000;7.001739
19.850000;7.001507
19.860000;7.001307
19.870000;7.001133
19.880000;7.000982
19.890000;7.000851
19.900000;7.000737
19.910000;7.000639
19.920000;7.000553
19.930000;7.000479
19.940000;7.000415
19.950000;7.000359
19.960000;7.000310
19.970000;7.000268
19.980000;7.000232
19.990000;7.000200
